28,256,11,1000,2,10,1000,1,25600,11.8078,0.298956,11.4928,0.00902756
28,256,11,1000,4,6,1000,1,9216,3.91368,0.25185,3.64597,0.00891189
28,256,11,4096,4,6,4096,1,9216,14.4206,0.267069,14.1322,0.0137151
56,32,1,100,1,56,100,1,100352,7.48738,0.400286,7.07042,0.00688656
56,32,1,100,2,29,100,1,26912,2.14171,0.308909,1.81839,0.00625022
56,32,1,100,4,15,100,1,7200,0.49606,0.0528353,0.43223,0.00694433
56,32,1,500,1,56,500,1,100352,28.3195,0.439753,27.8587,0.0118056
56,32,1,500,2,29,500,1,26912,7.35184,0.301271,7.03182,0.008044
56,32,1,500,4,15,500,1,7200,2.08482,0.259373,1.81277,0.00624978
56,32,1,1000,1,56,1000,1,100352,56.0805,0.466431,55.5868,0.0149306
56,32,1,1000,2,29,1000,1,26912,14.3371,0.301097,14.0199,0.00873833
56,32,1,1000,4,15,1000,1,7200,3.85865,0.251849,3.59111,0.00862256
56,32,1,4096,4,15,4096,1,7200,13.6941,0.213887,13.4606,0.0119212
56,32,3,100,1,54,100,1,93312,7.05908,0.471176,6.5739,0.006713
56,32,3,100,2,28,100,1,25088,1.96005,0.281884,1.6633,0.00821756
56,32,3,100,4,15,100,1,7200,0.470424,0.0291661,0.432866,0.00376178
56,32,3,500,1,54,500,1,93312,26.1198,0.432519,25.6699,0.00879633
56,32,3,500,2,28,500,1,25088,6.78154,0.268227,6.49861,0.00688622
56,32,3,500,4,15,500,1,7200,2.01624,0.258563,1.74402,0.00677067
56,32,3,1000,1,54,1000,1,93312,51.7211,0.465563,51.2351,0.0109376
56,32,3,1000,2,28,1000,1,25088,13.3657,0.291896,13.0538,0.0119793
56,32,3,1000,4,15,1000,1,7200,3.75078,0.263366,3.47179,0.00873844
56,32,3,4096,4,15,4096,1,7200,13.9963,0.287382,13.687,0.0137729
56,32,5,100,1,52,100,1,86528,6.45023,0.312382,6.12425,0.00648144
56,32,5,100,2,27,100,1,23328,1.87255,0.283562,1.57504,0.00694433
56,32,5,100,4,14,100,1,6272,0.648143,0.245368,0.391895,0.00642389
56,32,5,500,1,52,500,1,86528,24.6177,0.360008,24.2335,0.0132522
56,32,5,500,2,27,500,1,23328,6.31377,0.209836,6.08889,0.00827522
56,32,5,500,4,14,500,1,6272,1.83714,0.252949,1.57065,0.00729167
56,32,5,1000,1,52,1000,1,86528,48.5648,0.391432,48.1559,0.00902778
56,32,5,1000,2,27,1000,1,23328,12.0414,0.288713,11.7362,0.008796
56,32,5,1000,4,14,1000,1,6272,3.37329,0.253181,3.10553,0.00798578
56,32,5,4096,4,14,4096,1,6272,12.278,0.264871,11.9923,0.0135993
56,32,7,100,1,50,100,1,80000,6.11765,0.423318,5.67842,0.00734967
56,32,7,100,2,26,100,1,21632,1.71816,0.28443,1.42001,0.00688633
56,32,7,100,4,14,100,1,6272,0.674126,0.189524,0.476037,0.003935
56,32,7,500,1,50,500,1,80000,23.3439,0.370425,22.9507,0.0125
56,32,7,500,2,26,500,1,21632,5.90394,0.284257,5.60412,0.00787022
56,32,7,500,4,14,500,1,6272,1.81769,0.254685,1.5501,0.00607644
56,32,7,1000,1,50,1000,1,80000,44.4311,0.407404,43.9926,0.0131943
56,32,7,1000,2,26,1000,1,21632,11.4195,0.310182,11.0929,0.00873811
56,32,7,1000,4,14,1000,1,6272,3.39563,0.230264,3.15078,0.00821733
56,32,7,4096,4,14,4096,1,6272,12.2936,0.281942,11.9906,0.0135416
56,32,11,100,1,46,100,1,67712,5.27582,0.401733,4.85979,0.00700222
56,32,11,100,2,24,100,1,18432,1.45624,0.168227,1.27667,0.00538189
56,32,11,100,4,13,100,1,5408,0.312555,0.0213538,0.284314,0.00271989
56,32,11,500,1,46,500,1,67712,18.8445,0.384429,18.4418,0.00943278
56,32,11,500,2,24,500,1,18432,5.13514,0.270137,4.85007,0.00758111
56,32,11,500,4,13,500,1,5408,1.64784,0.240218,1.39426,0.00677089
56,32,11,1000,1,46,1000,1,67712,38.167,0.402948,37.7398,0.0138309
56,32,11,1000,2,24,1000,1,18432,9.62202,0.280206,9.32544,0.00896956
56,32,11,1000,4,13,1000,1,5408,2.85281,0.25237,2.58534,0.00856511
56,32,11,4096,1,46,4096,1,67712,149.804,0.409024,149.352,0.0273726
56,32,11,4096,2,24,4096,1,18432,37.379,0.292301,37.0571,0.0185761
56,32,11,4096,4,13,4096,1,5408,10.5553,0.258678,10.2755,0.0138307
56,64,1,100,1,56,100,1,200704,14.6026,0.618976,13.969,0.00688644
56,64,1,100,2,29,100,1,53824,3.94215,0.356247,3.57225,0.00601867
56,64,1,100,4,15,100,1,14400,1.24519,0.265912,0.967584,0.005208
56,64,1,500,1,56,500,1,200704,56.9728,0.633096,56.311,0.0159722
56,64,1,500,2,29,500,1,53824,14.483,0.374302,14.0891,0.0101854
56,64,1,500,4,15,500,1,14400,3.86125,0.269211,3.57711,0.00827556
56,64,1,1000,1,56,1000,1,200704,111.001,0.615099,110.357,0.0168979
56,64,1,1000,2,29,1000,1,53824,27.7363,0.385761,27.3301,0.0112268
56,64,1,1000,4,15,1000,1,14400,7.21909,0.270773,6.93281,0.00815956
56,64,1,4096,4,15,4096,1,14400,27.8053,0.294847,27.4798,0.0192127
56,64,3,100,1,54,100,1,186624,13.6029,0.705491,12.8832,0.00705989
56,64,3,100,2,28,100,1,50176,3.64563,0.360413,3.27121,0.00694433
56,64,3,100,4,15,100,1,14400,1.23402,0.269442,0.953174,0.00480333
56,64,3,500,1,54,500,1,186624,51.5758,0.718339,50.8409,0.00856467
56,64,3,500,2,28,500,1,50176,13.506,0.392184,13.098,0.00752311
56,64,3,500,4,15,500,1,14400,3.87792,0.280206,3.58266,0.00775433
56,64,3,1000,1,54,1000,1,186624,104.645,0.735352,103.891,0.00925911
56,64,3,1000,2,28,1000,1,50176,25.8099,0.364464,25.4269,0.00978011
56,64,3,1000,4,15,1000,1,14400,7.36799,0.283678,7.06898,0.00868067
56,64,3,4096,4,15,4096,1,14400,27.5289,0.273551,27.2298,0.0163193
56,64,5,100,1,52,100,1,173056,12.7447,0.55665,12.1717,0.00752322
56,64,5,100,2,27,100,1,46656,3.45541,0.358446,3.08365,0.00590278
56,64,5,100,4,14,100,1,12544,1.05769,0.259083,0.787261,0.00590256
56,64,5,500,1,52,500,1,173056,48.9113,0.560527,48.3249,0.0138888
56,64,5,500,2,27,500,1,46656,12.3161,0.361803,11.9384,0.00868044
56,64,5,500,4,14,500,1,12544,3.39673,0.259604,3.12295,0.00763878
56,64,5,1000,1,52,1000,1,173056,96.233,0.575111,95.6347,0.013252
56,64,5,1000,2,27,1000,1,46656,24.5423,0.36921,24.1516,0.0115741
56,64,5,1000,4,14,1000,1,12544,6.29254,0.272104,6.00434,0.00879611
56,64,5,4096,4,14,4096,1,12544,23.8968,0.268516,23.6057,0.0145254
56,64,7,100,1,50,100,1,160000,11.7299,0.564289,11.1517,0.00596044
56,64,7,100,2,26,100,1,43264,3.21328,0.343052,2.8568,0.00653911
56,64,7,100,4,14,100,1,12544,0.957457,0.113772,0.832747,0.00520811
56,64,7,500,1,50,500,1,160000,45.6437,0.584543,45.0295,0.0168979
56,64,7,500,2,26,500,1,43264,11.4059,0.370541,11.0198,0.00833344
56,64,7,500,4,14,500,1,12544,3.44765,0.265217,3.16762,0.00746533
56,64,7,1000,1,50,1000,1,160000,89.9381,0.564694,89.3478,0.0146411
56,64,7,1000,2,26,1000,1,43264,22.9695,0.402658,22.5389,0.0175344
56,64,7,1000,4,14,1000,1,12544,6.14358,0.219674,5.9077,0.00868044
56,64,7,4096,4,14,4096,1,12544,24.523,0.29884,24.1985,0.0162037
56,64,11,100,1,46,100,1,135424,10.0073,0.520423,9.47277,0.00636567
56,64,11,100,2,24,100,1,36864,2.7413,0.30156,2.42567,0.00677067
56,64,11,100,4,13,100,1,10816,0.954737,0.25185,0.69114,0.00543967
56,64,11,500,1,46,500,1,135424,38.4271,0.566025,37.8393,0.0115162
56,64,11,500,2,24,500,1,36864,9.84603,0.32899,9.50142,0.00833333
56,64,11,500,4,13,500,1,10816,2.97879,0.263192,2.70154,0.00746511
56,64,11,1000,1,46,1000,1,135424,75.5109,0.601441,74.8827,0.015104
56,64,11,1000,2,24,1000,1,36864,18.973,0.337034,18.6143,0.0123842
56,64,11,1000,4,13,1000,1,10816,5.48924,0.264581,5.20707,0.0102429
56,64,11,4096,4,13,4096,1,10816,20.5321,0.241144,20.2701,0.0135413
56,92,1,100,1,56,100,1,288512,20.6086,0.782979,19.8086,0.00775456
56,92,1,100,2,29,100,1,77372,5.56141,0.430841,5.11656,0.00677067
56,92,1,100,4,15,100,1,20700,1.62585,0.294268,1.31851,0.00653922
56,92,1,500,1,56,500,1,288512,81.8174,0.77563,81.0167,0.0131942
56,92,1,500,2,29,500,1,77372,20.6174,0.468457,20.1293,0.0107057
56,92,1,500,4,15,500,1,20700,5.3753,0.293689,5.06668,0.00787056
56,92,1,1000,1,56,1000,1,288512,160.284,0.804391,159.45,0.0170718
56,92,1,1000,2,29,1000,1,77372,40.6271,0.40885,40.1944,0.0129628
56,92,1,1000,4,15,1000,1,20700,10.3872,0.243111,10.1275,0.008912
56,92,1,4096,4,15,4096,1,20700,40.7081,0.307868,40.3672,0.0208911
56,92,3,100,1,54,100,1,268272,19.3937,0.918857,18.4538,0.0118632
56,92,3,100,2,28,100,1,72128,5.27866,0.410876,4.85297,0.007639
56,92,3,100,4,15,100,1,20700,1.58899,0.280842,1.29565,0.00601833
56,92,3,500,1,54,500,1,268272,76.3614,0.907168,75.4301,0.0127311
56,92,3,500,2,28,500,1,72128,19.4409,0.398145,19.0222,0.0108219
56,92,3,500,4,15,500,1,20700,5.43109,0.295136,5.12119,0.007639
56,92,3,1000,1,54,1000,1,268272,151.043,0.938244,150.079,0.0142936
56,92,3,1000,2,28,1000,1,72128,38.0398,0.425691,37.5873,0.0152199
56,92,3,1000,4,15,1000,1,20700,10.2552,0.282289,9.95697,0.008854
56,92,3,4096,4,15,4096,1,20700,40.9343,0.32384,40.575,0.0230898
56,92,5,100,1,52,100,1,248768,17.7457,0.683501,17.0465,0.00729167
56,92,5,100,2,27,100,1,67068,4.84567,0.388075,4.44319,0.00711811
56,92,5,100,4,14,100,1,18032,1.40034,0.221063,1.16833,0.00526622
56,92,5,500,1,52,500,1,248768,71.127,0.685469,70.4164,0.013715
56,92,5,500,2,27,500,1,67068,17.7431,0.404684,17.3224,0.00856489
56,92,5,500,4,14,500,1,18032,4.75835,0.281653,4.46234,0.00677078
56,92,5,1000,1,52,1000,1,248768,137.168,0.706591,136.431,0.0170716
56,92,5,1000,2,27,1000,1,67068,34.3141,0.416084,33.8797,0.0100693
56,92,5,1000,4,14,1000,1,18032,8.98152,0.283215,8.68279,0.00769678
56,92,5,4096,2,27,4096,1,67068,138.723,0.450632,138.248,0.0152196
56,92,5,4096,4,14,4096,1,18032,34.4977,0.279685,34.1855,0.0208331
56,92,7,100,1,50,100,1,230000,17.0103,0.695711,16.2951,0.00989578
56,92,7,100,2,26,100,1,62192,4.54105,0.39039,4.13764,0.00601844
56,92,7,100,4,14,100,1,18032,1.47788,0.272798,1.19328,0.00543967
56,92,7,500,1,50,500,1,230000,63.5342,0.685816,62.8313,0.00815978
56,92,7,500,2,26,500,1,62192,16.6994,0.41024,16.2711,0.00989578
56,92,7,500,4,14,500,1,18032,4.75603,0.307231,4.43329,0.00804378
56,92,7,1000,1,50,1000,1,230000,126.034,0.725803,125.291,0.00873822
56,92,7,1000,2,26,1000,1,62192,32.1976,0.385703,31.7898,0.0119211
56,92,7,1000,4,14,1000,1,18032,8.93713,0.255727,8.66526,0.00908556
56,92,7,4096,2,26,4096,1,62192,127.948,0.400806,127.523,0.0155091
56,92,7,4096,4,14,4096,1,18032,34.494,0.292416,34.1771,0.0168402
56,92,11,100,1,46,100,1,194672,14.2237,0.687609,13.5211,0.00769667
56,92,11,100,2,24,100,1,52992,3.83752,0.356073,3.46756,0.00665489
56,92,11,100,4,13,100,1,15548,1.31515,0.258273,1.0453,0.00561322
56,92,11,500,1,46,500,1,194672,55.0663,0.684485,54.3548,0.0146991
56,92,11,500,2,24,500,1,52992,13.9946,0.380668,13.5987,0.00810178
56,92,11,500,4,13,500,1,15548,4.01709,0.264755,3.73781,0.00734933
56,92,11,1000,1,46,1000,1,194672,108.615,0.647737,107.946,0.0104744
56,92,11,1000,2,24,1000,1,52992,27.4375,0.375633,27.0433,0.0104743
56,92,11,1000,4,13,1000,1,15548,7.63703,0.146816,7.4747,0.00833333
56,92,11,4096,2,24,4096,1,52992,107.053,0.357751,106.666,0.0186919
56,92,11,4096,4,13,4096,1,15548,30.0962,0.286861,29.7783,0.01956
56,128,1,100,1,56,100,1,401408,29.4907,1.02933,28.4328,0.0159719
56,128,1,100,2,29,100,1,107648,7.72777,0.530261,7.18142,0.00763878
56,128,1,100,4,15,100,1,28800,2.19396,0.333735,1.84587,0.00700222
56,128,1,500,1,56,500,1,401408,111.775,1.03089,110.724,0.0110532
56,128,1,500,2,29,500,1,107648,27.3415,0.516431,26.808,0.008854
56,128,1,500,4,15,500,1,28800,7.34669,0.319847,7.0107,0.00810156
56,128,1,1000,2,29,1000,1,107648,56.1653,0.518919,55.6257,0.0113426
56,128,1,1000,4,15,1000,1,28800,14.5901,0.307231,14.2663,0.00908567
56,128,1,4096,4,15,4096,1,28800,56.7113,0.331247,56.3541,0.0162036
56,128,3,100,1,54,100,1,373248,27.138,1.1942,25.9152,0.0157408
56,128,3,100,2,28,100,1,100352,7.04803,0.483271,6.54745,0.0103587
56,128,3,100,4,15,100,1,28800,2.13661,0.313018,1.8104,0.00624989
56,128,3,500,1,54,500,1,373248,104.521,1.23367,103.269,0.009375
56,128,3,500,2,28,500,1,100352,26.5785,0.493861,26.0601,0.0130788
56,128,3,500,4,15,500,1,28800,7.37488,0.289638,7.07077,0.00688678
56,128,3,1000,2,28,1000,1,100352,53.1095,0.469151,52.6123,0.0157404
56,128,3,1000,4,15,1000,1,28800,14.0364,0.310877,13.7094,0.00873811
56,128,3,4096,4,15,4096,1,28800,55.5736,0.322104,55.2266,0.0156249
56,128,5,100,1,52,100,1,346112,24.6755,0.848083,23.8063,0.0107639
56,128,5,100,2,27,100,1,93312,6.48027,0.476095,5.98959,0.00723378
56,128,5,100,4,14,100,1,25088,1.85461,0.300055,1.5416,0.00590267
56,128,5,500,1,52,500,1,346112,93.7648,0.82887,92.9051,0.0184026
56,128,5,500,2,27,500,1,93312,24.6248,0.491547,24.1114,0.0117477
56,128,5,500,4,14,500,1,25088,6.43287,0.294152,6.12361,0.00787022
56,128,5,1000,2,27,1000,1,93312,48.007,0.47951,47.505,0.0127313
56,128,5,1000,4,14,1000,1,25088,12.2085,0.266549,11.9256,0.00902778
56,128,5,4096,4,14,4096,1,25088,48.8264,0.286629,48.5056,0.0215853
56,128,7,100,1,50,100,1,320000,23.3907,0.912087,22.4556,0.0114583
56,128,7,100,2,26,100,1,86528,6.09092,0.462264,5.61459,0.00613444
56,128,7,100,4,14,100,1,25088,1.86792,0.291259,1.5644,0.00584489
56,128,7,500,1,50,500,1,320000,89.9852,0.903753,89.0609,0.0108219
56,128,7,500,2,26,500,1,86528,22.713,0.472681,22.2189,0.0122106
56,128,7,500,4,14,500,1,25088,6.3305,0.313712,6.00249,0.00665522
56,128,7,1000,2,26,1000,1,86528,44.6636,0.494614,44.1398,0.0163197
56,128,7,1000,4,14,1000,1,25088,12.454,0.301791,12.1356,0.00862267
56,128,7,4096,4,14,4096,1,25088,48.3791,0.313597,48.0284,0.0203701
56,128,11,100,1,46,100,1,270848,19.4269,0.873487,18.5385,0.007118
56,128,11,100,2,24,100,1,73728,5.16691,0.410992,4.74203,0.00642356
56,128,11,100,4,13,100,1,21632,1.69889,0.273898,1.41179,0.00619211
56,128,11,500,1,46,500,1,270848,75.7941,0.879448,74.8958,0.009838
56,128,11,500,2,24,500,1,73728,19.0063,0.387844,18.6004,0.00960611
56,128,11,500,4,13,500,1,21632,5.45522,0.288365,5.1521,0.00769678
56,128,11,1000,1,46,1000,1,270848,152.774,0.882515,151.862,0.0169559
56,128,11,1000,2,24,1000,1,73728,37.9001,0.438943,37.4322,0.0169558
56,128,11,1000,4,13,1000,1,21632,10.629,0.290275,10.3228,0.00868044
56,128,11,4096,2,24,4096,1,73728,151.001,0.42841,150.539,0.0211804
56,128,11,4096,4,13,4096,1,21632,41.1815,0.289986,40.8647,0.0170138
56,192,1,100,1,56,100,1,602112,42.4915,1.46312,41.0103,0.00833356
56,192,1,100,2,29,100,1,161472,11.0498,0.636453,10.3997,0.00590267
56,192,1,100,4,15,100,1,43200,3.02885,0.27818,2.73562,0.00590278
56,192,1,500,1,56,500,1,602112,170.358,1.44976,168.882,0.0144674
56,192,1,500,2,29,500,1,161472,41.8511,0.661568,41.172,0.00920122
56,192,1,500,4,15,500,1,43200,10.8625,0.377253,10.4691,0.00804389
56,192,1,1000,2,29,1000,1,161472,84.2714,0.665445,83.576,0.0170714
56,192,1,1000,4,15,1000,1,43200,21.0027,0.364233,20.6225,0.00891211
56,192,1,4096,4,15,4096,1,43200,83.9599,0.380726,83.5537,0.0163192
56,192,3,100,1,54,100,1,559872,40.8027,1.67221,39.1041,0.0133678
56,192,3,100,2,28,100,1,150528,10.2853,0.59768,9.67127,0.00688644
56,192,3,100,4,15,100,1,43200,3.09656,0.339349,2.74274,0.00671311
56,192,3,500,1,54,500,1,559872,158.02,1.68772,156.303,0.01603
56,192,3,500,2,28,500,1,150528,39.0945,0.616314,38.4531,0.0136571
56,192,3,500,4,15,500,1,43200,11.0112,0.373839,10.6222,0.00787011
56,192,3,1000,2,28,1000,1,150528,79.5403,0.636453,78.8764,0.0157406
56,192,3,1000,4,15,1000,1,43200,21.1061,0.371409,20.7122,0.0125
56,192,3,4096,4,15,4096,1,43200,84.4534,0.363365,84.0565,0.0210067
56,192,5,100,1,52,100,1,519168,37.2298,1.19015,36.0169,0.0109952
56,192,5,100,2,27,100,1,139968,9.70506,0.601268,9.08933,0.00688644
56,192,5,100,4,14,100,1,37632,2.6417,0.34259,2.28603,0.006134
56,192,5,500,1,52,500,1,519168,142.626,1.14588,141.463,0.00966411
56,192,5,500,2,27,500,1,139968,36.946,0.619844,36.295,0.015046
56,192,5,500,4,14,500,1,37632,9.51855,0.332809,9.16965,0.00827544
56,192,5,1000,2,27,1000,1,139968,72.4516,0.621811,71.8129,0.00943289
56,192,5,1000,4,14,1000,1,37632,18.0511,0.338886,17.6942,0.00972233
56,192,5,4096,4,14,4096,1,37632,72.189,0.332867,71.8352,0.0138889
56,192,7,100,1,50,100,1,480000,34.2931,1.20219,33.0643,0.0144673
56,192,7,100,2,26,100,1,129792,8.95484,0.569671,8.37128,0.00596078
56,192,7,100,4,14,100,1,37632,2.62677,0.328411,2.28511,0.00607611
56,192,7,500,1,50,500,1,480000,129.744,1.19409,128.526,0.0122686
56,192,7,500,2,26,500,1,129792,33.8024,0.555666,33.2183,0.015625
56,192,7,500,4,14,500,1,37632,9.54257,0.362265,9.16485,0.00763878
56,192,7,1000,2,26,1000,1,129792,65.8924,0.586974,65.2824,0.0123264
56,192,7,1000,4,14,1000,1,37632,18.4376,0.342879,18.0758,0.0102428
56,192,7,4096,4,14,4096,1,37632,72.5338,0.347335,72.1542,0.0197914
56,192,11,100,1,46,100,1,406272,29.426,1.18419,28.2205,0.0110532
56,192,11,100,2,24,100,1,110592,7.73807,0.496928,7.22719,0.00653933
56,192,11,100,4,13,100,1,32448,2.35785,0.273204,2.07163,0.00584489
56,192,11,500,1,46,500,1,406272,112.302,1.20705,111.077,0.00815956
56,192,11,500,2,24,500,1,110592,28.4934,0.504625,27.9699,0.00949056
56,192,11,500,4,13,500,1,32448,8.03806,0.331247,7.69148,0.007523
56,192,11,1000,2,24,1000,1,110592,56.3288,0.501732,55.8011,0.0150461
56,192,11,1000,4,13,1000,1,32448,16.2215,0.283389,15.915,0.0127314
56,192,11,4096,4,13,4096,1,32448,62.4235,0.306074,62.0839,0.0213539
56,256,1,100,1,56,100,1,802816,56.5949,1.86572,54.7105,0.00891178
56,256,1,100,2,29,100,1,215296,14.7778,0.775051,13.9874,0.00711811
56,256,1,100,4,15,100,1,57600,3.96599,0.401848,3.55049,0.00682878
56,256,1,500,2,29,500,1,215296,55.7727,0.723315,55.0324,0.00844889
56,256,1,500,4,15,500,1,57600,14.4283,0.422334,13.9893,0.00827544
56,256,1,1000,2,29,1000,1,215296,113.395,0.793685,112.585,0.00949044
56,256,1,1000,4,15,1000,1,57600,29.0045,0.428121,28.5522,0.0137151
56,256,1,4096,4,15,4096,1,57600,111.69,0.423434,111.244,0.0140624
56,256,3,100,1,54,100,1,746496,54.2229,2.16254,52.034,0.013368
56,256,3,100,2,28,100,1,200704,13.6533,0.705954,12.9327,0.00723378
56,256,3,100,4,15,100,1,57600,4.02473,0.38171,3.63035,0.00572933
56,256,3,500,2,28,500,1,200704,51.6147,0.702829,50.8833,0.0163192
56,256,3,500,4,15,500,1,57600,14.2828,0.398897,13.8684,0.00758089
56,256,3,1000,2,28,1000,1,200704,104.535,0.708616,103.805,0.0119791
56,256,3,1000,4,15,1000,1,57600,28.2116,0.43061,27.7617,0.0100114
56,256,3,4096,4,15,4096,1,57600,111.661,0.417357,111.223,0.0135416
56,256,5,100,1,52,100,1,692224,49.4358,1.49582,47.9198,0.00972211
56,256,5,100,2,27,100,1,186624,12.8844,0.738072,12.1314,0.00723389
56,256,5,100,4,14,100,1,50176,3.52879,0.362613,3.15263,0.00665489
56,256,5,500,2,27,500,1,186624,49.0545,0.735584,48.2944,0.0141202
56,256,5,500,4,14,500,1,50176,12.4651,0.383793,12.0663,0.00746522
56,256,5,1000,2,27,1000,1,186624,95.8667,0.738709,95.1111,0.00868067
56,256,5,1000,4,14,1000,1,50176,24.3144,0.389001,23.9022,0.0126157
56,256,5,4096,4,14,4096,1,50176,94.6641,0.385124,94.256,0.0146989
56,256,7,100,1,50,100,1,640000,45.8875,1.51694,44.348,0.0109951
56,256,7,100,2,26,100,1,173056,11.8697,0.65717,11.1968,0.00758089
56,256,7,100,4,14,100,1,50176,3.41999,0.354221,3.05235,0.00671311
56,256,7,500,2,26,500,1,173056,45.1685,0.655607,44.492,0.011227
56,256,7,500,4,14,500,1,50176,12.2167,0.366895,11.8343,0.00792844
56,256,7,1000,2,26,1000,1,173056,89.0193,0.674357,88.3285,0.00868056
56,256,7,1000,4,14,1000,1,50176,24.0212,0.368052,23.6357,0.009838
56,256,7,4096,4,14,4096,1,50176,95.1908,0.375344,94.7944,0.0137151
56,256,11,100,1,46,100,1,541696,40.1303,1.54871,38.5429,0.0199073
56,256,11,100,2,24,100,1,147456,9.92844,0.579567,9.33504,0.00601833
56,256,11,100,4,13,100,1,43264,3.0325,0.355205,2.66456,0.00601822
56,256,11,500,1,46,500,1,541696,152.592,1.54379,151.031,0.00844889
56,256,11,500,2,24,500,1,147456,38.1914,0.557749,37.6057,0.0152776
56,256,11,500,4,13,500,1,43264,10.5597,0.338596,10.207,0.00717611
56,256,11,1000,2,24,1000,1,147456,75.5998,0.584601,74.9957,0.0104747
56,256,11,1000,4,13,1000,1,43264,21.1091,0.343921,20.7494,0.00868044
56,256,11,4096,4,13,4096,1,43264,81.9356,0.360124,81.5433,0.0204281
112,32,1,100,1,112,100,1,401408,28.3585,0.882226,27.4577,0.00879633
112,32,1,100,2,57,100,1,103968,7.496,0.37951,7.10225,0.00711811
112,32,1,100,4,29,100,1,26912,2.1233,0.286919,1.82412,0.00555556
112,32,1,500,1,112,500,1,401408,111.833,0.877365,110.936,0.00995367
112,32,1,500,2,57,500,1,103968,28.1025,0.428989,27.6454,0.0173032
112,32,1,500,4,29,500,1,26912,7.37586,0.301271,7.05943,0.00815956
112,32,1,1000,2,57,1000,1,103968,56.3805,0.422682,55.9286,0.0165507
112,32,1,1000,4,29,1000,1,26912,14.0301,0.296641,13.7171,0.00902789
112,32,1,4096,4,29,4096,1,26912,56.2804,0.293458,55.9588,0.0178818
112,32,3,100,1,110,100,1,387200,28.2372,0.988591,27.2237,0.0126158
112,32,3,100,2,56,100,1,100352,7.25456,0.49091,6.74988,0.00694467
112,32,3,100,4,29,100,1,26912,2.15693,0.290044,1.8534,0.00665478
112,32,3,500,1,110,500,1,387200,106.394,0.979794,105.396,0.00920122
112,32,3,500,2,56,500,1,100352,27.4727,0.518137,26.9375,0.00896744
112,32,3,500,4,29,500,1,26912,7.36531,0.289674,7.05926,0.008331
112,32,3,1000,2,56,1000,1,100352,54.1004,0.482565,53.5954,0.012728
112,32,3,1000,4,29,1000,1,26912,14.1818,0.315367,13.8501,0.00914089
112,32,3,4096,4,29,4096,1,26912,55.5339,0.319074,55.1853,0.0182242
112,32,5,100,1,108,100,1,373248,26.6942,0.988295,25.6851,0.0105877
112,32,5,100,2,55,100,1,96800,6.97368,0.471874,6.48699,0.00717411
112,32,5,100,4,28,100,1,25088,2.04006,0.274643,1.75026,0.00607489
112,32,5,500,1,108,500,1,373248,104.711,0.993288,103.695,0.0124394
112,32,5,500,2,55,500,1,96800,26.3624,0.488894,25.8577,0.00792644
112,32,5,500,4,28,500,1,25088,6.85656,0.290849,6.54998,0.00850511
112,32,5,1000,2,55,1000,1,96800,52.8663,0.464194,52.3741,0.0158531
112,32,5,1000,4,28,1000,1,25088,13.3339,0.280612,13.0369,0.00914144
112,32,5,4096,4,28,4096,1,25088,51.7955,0.305668,51.4634,0.0160843
112,32,7,100,1,106,100,1,359552,26.1867,1.0086,25.1572,0.0107616
112,32,7,100,2,54,100,1,93312,6.74734,0.46264,6.27041,0.00694289
112,32,7,100,4,28,100,1,25088,1.99538,0.27483,1.70742,0.00601733
112,32,7,500,1,106,500,1,359552,100.677,1.04784,99.6086,0.0104727
112,32,7,500,2,54,500,1,93312,25.6914,0.45611,25.2153,0.0112827
112,32,7,500,4,28,500,1,25088,6.87996,0.290978,6.5737,0.007869
112,32,7,1000,2,54,1000,1,93312,50.1989,0.478274,49.6933,0.0160272
112,32,7,1000,4,28,1000,1,25088,13.2456,0.288145,12.9422,0.00775333
112,32,7,4096,4,28,4096,1,25088,51.6848,0.306027,51.3521,0.0170689
112,32,11,100,1,102,100,1,332928,24.4869,0.952162,23.508,0.0141761
112,32,11,100,2,52,100,1,86528,6.31925,0.420477,5.8843,0.00705922
112,32,11,100,4,27,100,1,23328,1.8835,0.28433,1.58597,0.00636489
112,32,11,500,1,102,500,1,332928,92.0547,0.917685,91.1116,0.0137134
112,32,11,500,2,52,500,1,86528,23.5314,0.428756,23.0819,0.0120931
112,32,11,500,4,27,500,1,23328,6.43053,0.295848,6.1171,0.00694344
112,32,11,1000,2,52,1000,1,86528,46.8231,0.4482,46.3552,0.010762
112,32,11,1000,4,27,1000,1,23328,12.1676,0.291162,11.8609,0.00943178
112,32,11,4096,4,27,4096,1,23328,48.8949,0.29128,48.582,0.0134243
112,64,1,100,1,112,100,1,802816,57.4051,1.52578,55.8536,0.0126721
112,64,1,100,2,57,100,1,207936,14.595,0.612421,13.9657,0.00815856
112,64,1,100,4,29,100,1,53824,3.79349,0.241057,3.53843,0.00642289
112,64,1,500,2,57,500,1,207936,55.7858,0.597495,55.1667,0.0113991
112,64,1,500,4,29,500,1,53824,14.452,0.366795,14.0686,0.00844811
112,64,1,1000,2,57,1000,1,207936,110.602,0.61214,109.964,0.0145236
112,64,1,1000,4,29,1000,1,53824,28.435,0.390754,28.0246,0.0105312
112,64,1,4096,4,29,4096,1,53824,110.79,0.374729,110.395,0.0132508
112,64,3,100,1,110,100,1,774400,55.3243,1.74802,53.555,0.0103579
112,64,3,100,2,56,100,1,200704,14.2804,0.678055,13.5849,0.00896878
